"campaignID";"profilID";"siteID";"insurer";"coverage";"prix";"fees";"date_extraction";"date_aspiration";"flag_parsing";"wrong_price";"id";"status";"year";"month";"week";"type"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_190";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"5812";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3154";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_190";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"10959";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3155";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_329";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"1108";"10";"2017-03-02";"2017-03-02";"";"";"3156";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_329";"ASSURLAND_LOAN";"HODEVA";"Minimum";"1965";"100";"2017-03-02";"2017-03-02";"";"";"3157";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_329";"ASSURLAND_LOAN";"AXA";"Minimum";"2761";"30
";"2017-03-02";"2017-03-02";"";"";"3158";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_329";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"3196";"20";"2017-03-02";"2017-03-02";"";"";"3159";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_329";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"3510";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3160";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_329";"ASSURLAND_LOAN";"Zen'up";"Minimum";"3700";"20";"2017-03-02";"2017-03-02";"";"";"3161";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_329";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"3991";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3162";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_119";"ASSURLAND_LOAN";"HODEVA";"Minimum";"7713";"100";"2017-03-02";"2017-03-02";"";"";"3163";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_119";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"8163";"10";"2017-03-02";"2017-03-02";"";"";"3164";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_119";"ASSURLAND_LOAN";"AXA";"Minimum";"9497";"30
";"2017-03-02";"2017-03-02";"";"";"3165";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_119";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"9737";"350";"2017-03-02";"2017-03-02";"";"";"3166";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_119";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"11197";"20";"2017-03-02";"2017-03-02";"";"";"3167";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_119";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"12405";"20";"2017-03-02";"2017-03-02";"";"";"3168";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_119";"ASSURLAND_LOAN";"Zen'up";"Minimum";"12832";"20";"2017-03-02";"2017-03-02";"";"";"3169";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_274";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"1423";"350";"2017-03-02";"2017-03-02";"";"";"3170";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_274";"ASSURLAND_LOAN";"HODEVA";"Minimum";"1785";"100";"2017-03-02";"2017-03-02";"";"";"3171";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_274";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"2281";"10";"2017-03-02";"2017-03-02";"";"";"3172";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_274";"ASSURLAND_LOAN";"AXA";"Minimum";"2694";"30
";"2017-03-02";"2017-03-02";"";"";"3173";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_274";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"3088";"20";"2017-03-02";"2017-03-02";"";"";"3174";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_274";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"3390";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3175";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_274";"ASSURLAND_LOAN";"Zen'up";"Minimum";"3463";"20";"2017-03-02";"2017-03-02";"";"";"3176";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_274";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"4464";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3177";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_195";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"1409";"10";"2017-03-02";"2017-03-02";"";"";"3178";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_195";"ASSURLAND_LOAN";"HODEVA";"Minimum";"2322";"50";"2017-03-02";"2017-03-02";"";"";"3179";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_195";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"2566";"20";"2017-03-02";"2017-03-02";"";"";"3180";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_195";"ASSURLAND_LOAN";"Zen'up";"Minimum";"2649";"20";"2017-03-02";"2017-03-02";"";"";"3181";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_195";"ASSURLAND_LOAN";"AXA";"Minimum";"3499";"15
";"2017-03-02";"2017-03-02";"";"";"3182";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_195";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"5076";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3183";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_195";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"2735";"10";"2017-03-02";"2017-03-02";"";"";"3184";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_195";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"3836";"20";"2017-03-02";"2017-03-02";"";"";"3185";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_195";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"3953";"20";"2017-03-02";"2017-03-02";"";"";"3186";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_195";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"4301";"50";"2017-03-02";"2017-03-02";"";"";"3187";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_195";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"5916";"15
";"2017-03-02";"2017-03-02";"";"";"3188";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_195";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"8290";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3189";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_3";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"2039";"10";"2017-03-02";"2017-03-02";"";"";"3190";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_3";"ASSURLAND_LOAN";"HODEVA";"Minimum";"2109";"100";"2017-03-02";"2017-03-02";"";"";"3191";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_3";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"2757";"20";"2017-03-02";"2017-03-02";"";"";"3192";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_3";"ASSURLAND_LOAN";"AXA";"Minimum";"2804";"30
";"2017-03-02";"2017-03-02";"";"";"3193";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_3";"ASSURLAND_LOAN";"Zen'up";"Minimum";"3062";"20";"2017-03-02";"2017-03-02";"";"";"3194";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_3";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"3284";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3195";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_3";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"6372";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3196";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_3";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"3647";"10";"2017-03-02";"2017-03-02";"";"";"3197";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_3";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"3957";"100";"2017-03-02";"2017-03-02";"";"";"3198";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_3";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"4388";"20";"2017-03-02";"2017-03-02";"";"";"3199";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_3";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"5142";"20";"2017-03-02";"2017-03-02";"";"";"3200";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_3";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"5537";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3201";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_3";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"6106";"30
";"2017-03-02";"2017-03-02";"";"";"3202";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_3";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"9846";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3203";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"2380";"350";"2017-03-02";"2017-03-02";"";"";"3204";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"HODEVA";"Minimum";"3192";"100";"2017-03-02";"2017-03-02";"";"";"3205";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"3299";"10";"2017-03-02";"2017-03-02";"";"";"3206";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"3895";"20";"2017-03-02";"2017-03-02";"";"";"3207";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"AXA";"Minimum";"3980";"30
";"2017-03-02";"2017-03-02";"";"";"3208";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"Zen'up";"Minimum";"4441";"20";"2017-03-02";"2017-03-02";"";"";"3209";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"5156";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3210";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"8640";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3211";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"2380";"350";"2017-03-02";"2017-03-02";"";"";"3212";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"5369";"10";"2017-03-02";"2017-03-02";"";"";"3213";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"5434";"100";"2017-03-02";"2017-03-02";"";"";"3214";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"5723";"20";"2017-03-02";"2017-03-02";"";"";"3215";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"7224";"20";"2017-03-02";"2017-03-02";"";"";"3216";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"8193";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3217";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_55";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"8477";"30
";"2017-03-02";"2017-03-02";"";"";"3218";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"5460";"500";"2017-03-02";"2017-03-02";"";"";"3219";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"8416";"10";"2017-03-02";"2017-03-02";"";"";"3220";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"HODEVA";"Minimum";"10348";"50";"2017-03-02";"2017-03-02";"";"";"3221";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"Zen'up";"Minimum";"12686";"20";"2017-03-02";"2017-03-02";"";"";"3222";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"15382";"20";"2017-03-02";"2017-03-02";"";"";"3223";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"AXA";"Minimum";"15969";"15
";"2017-03-02";"2017-03-02";"";"";"3224";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"19154";"20";"2017-03-02";"2017-03-02";"";"";"3225";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"20462";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3226";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"20884";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3227";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"9667";"175";"2017-03-02";"2017-03-02";"";"";"3228";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"13657";"10";"2017-03-02";"2017-03-02";"";"";"3229";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"17220";"20";"2017-03-02";"2017-03-02";"";"";"3230";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"18234";"50";"2017-03-02";"2017-03-02";"";"";"3231";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"19962";"20";"2017-03-02";"2017-03-02";"";"";"3232";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"22950";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3233";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"29471";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3234";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_165";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"30728";"20";"2017-03-02";"2017-03-02";"";"";"3235";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_13";"ASSURLAND_LOAN";"AXA";"Minimum";"2380";"30
";"2017-03-02";"2017-03-02";"";"";"3236";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_13";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"2559";"20";"2017-03-02";"2017-03-02";"";"";"3237";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_13";"ASSURLAND_LOAN";"Zen'up";"Minimum";"2710";"20";"2017-03-02";"2017-03-02";"";"";"3238";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_13";"ASSURLAND_LOAN";"HODEVA";"Minimum";"2760";"100";"2017-03-02";"2017-03-02";"";"";"3239";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_13";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"3240";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3240";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_13";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"3299";"10";"2017-03-02";"2017-03-02";"";"";"3241";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_13";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"8640";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3242";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_330";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"642";"350";"2017-03-02";"2017-03-02";"";"";"3243";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_330";"ASSURLAND_LOAN";"HODEVA";"Minimum";"981";"50";"2017-03-02";"2017-03-02";"";"";"3244";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_330";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"1096";"20";"2017-03-02";"2017-03-02";"";"";"3245";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_330";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"1213";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3246";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_330";"ASSURLAND_LOAN";"AXA";"Minimum";"1513";"15
";"2017-03-02";"2017-03-02";"";"";"3247";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_330";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"2128";"Gratuits";"2017-03-02";"2017-03-02";"";"";"3248";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_330";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"884";"175";"2017-03-02";"2017-03-02";"";"";"3249";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_330";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"1612";"20";"2017-03-02";"2017-03-02";"";"";"3250";"OK";"2017";"2";"9";"RECURRENT"
