"campaignID";"profilID";"siteID";"insurer";"coverage";"prix";"fees";"date_extraction";"date_aspiration";"flag_parsing";"wrong_price";"id";"status";"year";"month";"week";"type"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_339";"ASSURLAND_LOAN";"Cardif";"Formule Optimum";"348";"10";"2017-06-23";"2017-06-23";"";"";"13027";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"6399";"350";"2017-06-25";"2017-06-25";"";"";"18119";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"HODEVA";"Minimum";"6477";"100";"2017-06-25";"2017-06-25";"";"";"18120";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"7897";"20";"2017-06-25";"2017-06-25";"";"";"18121";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"AXA";"Minimum";"10880";"30
";"2017-06-25";"2017-06-25";"";"";"18122";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"11916";"Gratuits";"2017-06-25";"2017-06-25";"";"";"18123";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"13663";"60";"2017-06-25";"2017-06-25";"";"";"18124";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"Zen'up";"Minimum";"17169";"20";"2017-06-25";"2017-06-25";"";"";"18125";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"20425";"60";"2017-06-25";"2017-06-25";"";"";"18131";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"10899";"20";"2017-06-25";"2017-06-25";"";"";"18129";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"14256";"Gratuits";"2017-06-25";"2017-06-25";"";"";"18130";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"27650";"Gratuits";"2017-06-25";"2017-06-25";"";"";"18133";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"23805";"20";"2017-06-25";"2017-06-25";"";"";"18132";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"10310";"350";"2017-06-25";"2017-06-25";"";"";"18127";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"21450";"Gratuits";"2017-06-25";"2017-06-25";"";"";"18126";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_34";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"10712";"100";"2017-06-25";"2017-06-25";"";"";"18128";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_340";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"92098";"20";"2017-06-24";"2017-06-24";"";"";"17121";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_340";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"27640";"350";"2017-06-24";"2017-06-24";"";"";"17120";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_340";"ASSURLAND_LOAN";"NO_INSURER";"Formule Optimum";"0";"0";"2017-06-24";"2017-06-24";"";"";"17123";"NO_PRICE";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_340";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"136157";"30";"2017-06-24";"2017-06-24";"";"";"17122";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"Cardif";"Formule Optimum";"2528";"10";"2017-06-25";"2017-06-25";"";"";"19901";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"Cardif";"Minimum";"1841";"10";"2017-06-25";"2017-06-25";"";"";"19897";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"5038";"30
";"2017-06-25";"2017-06-25";"";"";"19910";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"9649";"Gratuits";"2017-06-25";"2017-06-25";"";"";"19911";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"2616";"20";"2017-06-25";"2017-06-25";"";"";"19903";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"3577";"100";"2017-06-25";"2017-06-25";"";"";"19909";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"1930";"Gratuits";"2017-06-25";"2017-06-25";"";"";"19899";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"2632";"20";"2017-06-25";"2017-06-25";"";"";"19904";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"1466";"20";"2017-06-25";"2017-06-25";"";"";"19893";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"2991";"20";"2017-06-25";"2017-06-25";"";"";"19907";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"2589";"350";"2017-06-25";"2017-06-25";"";"";"19902";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"1909";"60";"2017-06-25";"2017-06-25";"";"";"19898";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"1665";"20";"2017-06-25";"2017-06-25";"";"";"19895";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"AXA";"Minimum";"1810";"30
";"2017-06-25";"2017-06-25";"";"";"19896";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"1507";"";"2017-06-25";"2017-06-25";"";"";"19894";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"2802";"60";"2017-06-25";"2017-06-25";"";"";"19906";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"Zen'up";"Minimum";"1356";"20";"2017-06-25";"2017-06-25";"";"";"19892";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"3576";"Gratuits";"2017-06-25";"2017-06-25";"";"";"19908";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"1016";"350";"2017-06-25";"2017-06-25";"";"";"19891";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"HODEVA";"Minimum";"2115";"100";"2017-06-25";"2017-06-25";"";"";"19900";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_341";"ASSURLAND_LOAN";"ALPTIS";"Formule Optimum";"2800";"";"2017-06-25";"2017-06-25";"";"";"19905";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"4468";"20";"2017-06-25";"2017-06-25";"";"";"18805";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"Cardif";"Formule Optimum";"4693";"10";"2017-06-25";"2017-06-25";"";"";"18806";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"7330";"Gratuits";"2017-06-25";"2017-06-25";"";"";"18801";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"1547";"350";"2017-06-25";"2017-06-25";"";"";"18792";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"4696";"10";"2017-06-25";"2017-06-25";"";"";"18807";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"5538";"20";"2017-06-25";"2017-06-25";"";"";"18810";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"2581";"20";"2017-06-25";"2017-06-25";"";"";"18795";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"Cardif";"Minimum";"2912";"10";"2017-06-25";"2017-06-25";"";"";"18799";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"2565";"Gratuits";"2017-06-25";"2017-06-25";"";"";"18794";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"5330";"Gratuits";"2017-06-25";"2017-06-25";"";"";"18809";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"4247";"175";"2017-06-25";"2017-06-25";"";"";"18804";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"HODEVA";"Minimum";"3165";"50";"2017-06-25";"2017-06-25";"";"";"18800";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"2603";"";"2017-06-25";"2017-06-25";"";"";"18796";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"Zen'up";"Minimum";"2062";"20";"2017-06-25";"2017-06-25";"";"";"18793";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"3978";"20";"2017-06-25";"2017-06-25";"";"";"18802";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"ALPTIS";"Formule Optimum";"4913";"";"2017-06-25";"2017-06-25";"";"";"18808";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"2774";"30";"2017-06-25";"2017-06-25";"";"";"18797";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"4230";"30";"2017-06-25";"2017-06-25";"";"";"18803";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"11973";"Gratuits";"2017-06-25";"2017-06-25";"";"";"18812";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"2857";"20";"2017-06-25";"2017-06-25";"";"";"18798";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_342";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"5544";"50";"2017-06-25";"2017-06-25";"";"";"18811";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"HODEVA";"Minimum";"5946";"100";"2017-06-24";"2017-06-24";"";"";"15712";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"Cardif";"Minimum";"5152";"10";"2017-06-24";"2017-06-24";"";"";"15708";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"5421";"20";"2017-06-24";"2017-06-24";"";"";"15709";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"AXA";"Minimum";"5734";"30
";"2017-06-24";"2017-06-24";"";"";"15711";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"6019";"20";"2017-06-24";"2017-06-24";"";"";"15713";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"12012";"Gratuits";"2017-06-24";"2017-06-24";"";"";"15715";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"7423";"350";"2017-06-24";"2017-06-24";"";"";"15716";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"7780";"20";"2017-06-24";"2017-06-24";"";"";"15717";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"Cardif";"Formule Optimum";"8621";"10";"2017-06-24";"2017-06-24";"";"";"15719";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"8781";"60";"2017-06-24";"2017-06-24";"";"";"15720";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"11566";"Gratuits";"2017-06-24";"2017-06-24";"";"";"15721";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"17567";"Gratuits";"2017-06-24";"2017-06-24";"";"";"15723";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"6169";"60";"2017-06-24";"2017-06-24";"";"";"15714";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"11877";"20";"2017-06-24";"2017-06-24";"";"";"15722";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"8479";"20";"2017-06-24";"2017-06-24";"";"";"15718";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"3446";"350";"2017-06-24";"2017-06-24";"";"";"15706";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"5617";"Gratuits";"2017-06-24";"2017-06-24";"";"";"15710";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_343";"ASSURLAND_LOAN";"Zen'up";"Minimum";"4299";"20";"2017-06-24";"2017-06-24";"";"";"15707";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"1514";"20";"2017-06-25";"2017-06-25";"";"";"19849";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"NO_INSURER";"Minimum";"0";"0";"2017-06-24";"2017-06-24";"";"";"14136";"NO_PRICE";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"Cardif";"Minimum";"1228";"10";"2017-06-25";"2017-06-25";"";"";"19847";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"NO_INSURER";"Minimum";"0";"0";"2017-06-24";"2017-06-24";"";"";"14137";"NO_PRICE";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"AXA";"Minimum";"1280";"15
";"2017-06-25";"2017-06-25";"";"";"19848";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"Zen'up";"Minimum";"786";"20";"2017-06-25";"2017-06-25";"";"";"19840";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"547";"350";"2017-06-25";"2017-06-25";"";"";"19839";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"1089";"20";"2017-06-25";"2017-06-25";"";"";"19844";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"2085";"Gratuits";"2017-06-25";"2017-06-25";"";"";"19857";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"HODEVA";"Minimum";"1100";"50";"2017-06-25";"2017-06-25";"";"";"19845";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"1056";"30";"2017-06-25";"2017-06-25";"";"";"19843";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"Cardif";"Formule Optimum";"2055";"10";"2017-06-25";"2017-06-25";"";"";"19856";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"ALPTIS";"Formule Optimum";"2221";"";"2017-06-25";"2017-06-25";"";"";"19858";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"1853";"30";"2017-06-25";"2017-06-25";"";"";"19851";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"1915";"10";"2017-06-25";"2017-06-25";"";"";"19853";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"1006";"Gratuits";"2017-06-25";"2017-06-25";"";"";"19842";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"1140";"";"2017-06-25";"2017-06-25";"";"";"19846";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_344";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"1531";"350";"2017-06-25";"2017-06-25";"";"";"19850";"OK";"2017";"6";"25";"RECURRENT"
